,date,BEKK_A,BEKK_G
2645,2022-04-27,0.0797560580670712,0.312998330206131
2646,2022-04-28,0.0781201356587052,0.31095417693064
2647,2022-04-29,0.089335609411633,0.314677350876176
2648,2022-04-30,0.0929515673078218,0.310812107678915
2649,2022-05-01,0.0672132777317434,0.305642912278062
2650,2022-05-02,0.072553146565094,0.318938570420686
2651,2022-05-03,0.0733350572742697,0.320269567060762
2652,2022-05-04,0.0839059894980054,0.301087830009938
2653,2022-05-05,0.0881770706319508,0.285593106409218
2654,2022-05-06,0.102552325582611,0.296418725345527
2655,2022-05-07,0.0972115647654499,0.302164205241952
2656,2022-05-08,0.10118533445802,0.299692866956962
2657,2022-05-09,0.0986986962402783,0.290496022627867
2658,2022-05-10,0.114600185317339,0.255463983867184
2659,2022-05-11,0.0993610014275594,0.280660959996739
