date,ADA,BCH,BNB,CRO,DASH,DCR,DGB,DOGE,EOS,ETC,ETH,HT,ICX,LEND,LINK,MIOTA,MKR,NEO,OKB,OMG,ONT,THETA,TRX,XBT,XEM,XLM,XMR,XRP,XTZ,YFI,ZEC,ZRX
2020-03-14,0.025698,166.89,10.131637875,0.0317662875,46.105,10.68690225,0.003409065,0.00165288,1.9773,4.809,122.17,2.80617702,0.1817651475,0.021177525,2.14352,0.12474,250.50945975,5.7671,29.0,0.47114,0.330059475,0.06094995,0.0096590175,5165.25,0.0334191675,0.036698,36.471,0.14521,1.5861,,25.093,0.157988
2020-03-15,0.027022,177.47,10.358753765,0.0323393675,47.706,11.1076373,0.0033675705,0.0016570585,2.0526,5.028,123.3,3.0627251895,0.18815632,0.0200450625,2.08094,0.12187484,213.3649906,5.9985,3.1,0.4936,0.345844145,0.0613111645,0.010263072,5345.35,0.0340498795,0.037792,38.137,0.1527,1.5418,,25.858,0.157653
2020-03-16,0.024215,173.26,9.454586448,0.0315354386,43.03,9.31454089,0.0030729421,0.0016120352,1.9038,4.521,111.38,2.8661985856,0.1693140721,0.0162211042,1.79,0.11034,200.50191561,5.4,3.1,0.44039,0.309813015,0.0531467855,0.0096218351,5037.61,0.0326940889,0.035382,34.306,0.14108,1.3331,,24.845,0.138385
2020-03-17,0.026006,182.79,10.291266642,0.0346027979,45.933,9.57041945,0.0030923918,0.0016528301,1.97815147,4.646,116.09,2.9659236388,0.1811181887,0.0182877653,1.85287,0.12219,208.51251468,5.6659,3.1,0.46893,0.327366994,0.0568893457,0.0100769319,5331.71,0.0344428466,0.037462,36.538,0.14734,1.3656,,25.228,0.143481
2020-03-18,0.026146,185.38,10.429918824,0.0357841604,63.127,10.08019768,0.0031399112,0.001624092,2.0086,4.638,118.6,3.0169674356,0.1823313952,0.0201928772,1.95934,0.12629,215.89054956,5.7342,3.1,0.46894,0.334021588,0.0569514928,0.0102317796,5413.64,0.0350803872,0.037087,37.233,0.148,1.4059,,29.954,0.146205
2020-03-19,0.03043,221.78,12.295810376,0.0396539266,65.668,11.7848253,0.0039592064,0.0017321528,2.2849,5.068,136.68,3.3105151764,0.2089100002,0.0215900474,2.2486,0.15006,263.534676,6.4785,4.99,0.54284,0.379217738,0.0656980812,0.0116301688,6186.26,0.0400251022,0.041514,41.1,0.16506,1.6384,,31.955,0.162991
2020-03-20,0.029412,214.51,11.89957614,0.038788125,71.887,11.1771861,0.003537477,0.001799769,2.20469475,4.894,133.27,3.281413314,0.202442982,0.023334936,2.26316,0.1416,256.870479,6.30706747,4.99,0.53184,0.37795149,0.071928699,0.011233041,6206.1,0.039532857,0.039897,40.414,0.15666,1.6877,,33.113,0.151364
2020-03-21,0.029427,220.35,12.122954046,0.0379985214,71.586,10.86026256,0.0036572802,0.0017976462,2.2776,5.004,132.79,3.383294124,0.2016463134,0.0222536202,2.27988,0.13895,272.81450658,6.2492,4.99,0.5248,0.374406312,0.0730216284,0.0112817796,6198.78,0.038742375,0.039687,41.2,0.15823,1.6626,,33.13,0.155115
2020-03-22,0.027165,202.75,11.1570762,0.0360149675,62.229,11.264132,0.0032000375,0.0016872925,2.1356,4.599,122.42,3.145927775,0.1831003275,0.02117843,2.0,0.12598,257.41683475,5.9631,4.99,0.47939,0.345022225,0.0630116475,0.0102983025,5818.25,0.0360149675,0.036759,38.206,0.14774,1.478,,29.723,0.140388
2020-03-23,0.029141,222.44,12.219260038,0.0409558753,71.525,11.83890912,0.0035698465,0.0018173764,2.2962,5.0,137.0,3.3680528133,0.2008200922,0.0235609869,2.25837,0.14350684,268.32913483,6.7067,4.01,0.50079,0.373860288,0.0697093662,0.0114235088,6490.63,0.0395279367,0.039529,44.72,0.15887,1.6822,,32.117,0.151578
2020-03-24,0.030254,228.03,12.465504208,0.0438478272,70.014,11.74688704,0.0036539856,0.0018269928,2.34967362,5.094,139.0,3.431701476,0.209427508,0.0226005776,2.318,0.14468536,270.3949344,6.92,4.01,0.53055,0.388405136,0.0711173864,0.0115709544,6766.64,0.0396525104,0.040578,47.225,0.16298,1.7693,,32.976,0.151081
2020-03-25,0.029495,220.94,12.350173968,0.0432236016,68.01,12.01696416,0.0038807568,0.0018734688,2.29647526,5.045,136.26,3.3824140992,0.2060146584,0.0222139872,2.26353,0.14070538,291.05676,6.9376,4.01,0.50643,0.373355568,0.0694521648,0.0114415416,6690.96,0.0379377432,0.040607,46.928,0.16218,1.7184,,32.14,0.1572
2020-03-26,0.030917,228.81,13.241977892,0.0453473878,68.566,11.73895866,0.004054908,0.0018922904,2.3303,5.12,139.0,3.4070688652,0.209841489,0.0225723212,2.32637,0.14508258,313.34977388,7.0584,4.01,0.52336,0.386567896,0.0727855986,0.0120295604,6758.18,0.0396029348,0.043018,50.471,0.1767,1.7645,,32.449,0.15942
2020-03-27,0.028937,213.88,12.366201816,0.0444790728,67.791,11.20260888,0.0042694812,0.0017842608,2.19373671,4.923,131.56,3.2541730812,0.1944207036,0.0209013408,2.14539,0.13608,323.83696284,6.5116,4.01,0.50608,0.364498992,0.0716253264,0.0112790772,6372.36,0.037596924,0.040501,47.67,0.1727,1.5897,,31.006,0.149928
2020-03-28,0.029928,214.29,12.209179278,0.0425748942,65.751,10.92192954,0.0041262012,0.0018130278,2.2064,4.839,131.35,3.2611368666,0.1911806556,0.020631006,2.14272,0.13923,293.6479854,6.6447,4.01,0.50657,0.361980378,0.0702704568,0.0114408306,6251.82,0.036885738,0.040128,47.174,0.17598,1.5655,,30.494,0.150255
2020-03-29,0.028166,205.45,11.297173062,0.0411992421,60.57,10.08529236,0.0041728191,0.0017043909,2.1232,4.83,124.35,3.0714887181,0.178667184,0.0189246162,2.00896,0.13217664,293.16111201,6.2052,4.01,0.47,0.346167669,0.0653545752,0.0106377501,5877.21,0.0353220321,0.037799,43.93,0.16264,1.4698,,28.49,0.144598
2020-03-30,0.029702,220.41,12.16639424,0.047471424,65.876,11.0254144,0.004292288,0.001793792,2.23312802,4.973,132.32,3.279243968,0.20596576,0.020244224,2.14101,0.14123,297.3786816,6.5997,4.0118,0.50796,0.36708672,0.072648576,0.01153152,6406.4,0.036900864,0.040057,46.6,0.17168,1.6077,,30.519,0.1506
2020-03-31,0.030575,219.0,12.56988321,0.0487608165,65.079,11.4481917,0.0045612885,0.001798818,2.21590609,4.942,133.08,3.30854025,0.21200355,0.0199797285,2.26565,0.14426732,297.4731024,6.8254,4.01,0.51683,0.370684995,0.074136999,0.01156383,6424.35,0.036361821,0.040876,47.787,0.17371,1.611,,30.94,0.15301
2020-04-01,0.031,224.28,12.790931868,0.0489959085,65.926,11.53903641,0.0047329381,0.0018665108,2.26870413,5.036,136.14,3.3929166678,0.2457794757,0.0210649076,2.27833,0.14731,290.89570818,6.8464,4.2382,0.53916,0.373968771,0.0744604487,0.0116656925,6666.11,0.0370635716,0.0409,48.5,0.17545,1.6125,,31.403,0.151415
2020-04-02,0.031946,232.11,13.05106936,0.0481079564,67.756,11.78542864,0.0048312092,0.0019052656,2.2987,5.101,141.53,3.4341731988,0.2510187428,0.0211620572,2.298,0.14819,305.91761016,7.015,4.5038,0.553,0.379011764,0.0781158896,0.0119759552,6804.52,0.0368124532,0.041295,50.766,0.17839,1.6708,,32.355,0.154162
2020-04-03,0.032262,236.29,13.395659931,0.0475984494,67.339,11.65015872,0.0051239124,0.0018877572,2.3342,5.123,141.54,3.5348927769,0.2425768002,0.0210350088,2.30047,0.14913,301.2995331,7.0412,4.5288,0.54135,0.381596634,0.0762519069,0.0120007422,6741.99,0.0371483649,0.041417,53.0,0.17991,1.6772,,32.652,0.155004
2020-04-04,0.032592,238.57,13.800413298,0.0481921377,68.684,11.98959888,0.0054310683,0.0018561879,2.3654,5.163,144.48,3.7132007724,0.2395169868,0.0216555255,2.31964,0.14979,310.739604,7.175056,4.7112,0.55539,0.393236844,0.0787848642,0.0120308475,6874.77,0.0374674965,0.041995,54.23,0.1817,1.6994,,33.159,0.156499
2020-04-05,0.032,231.42,13.691387175,0.0486000525,66.924,11.7263725,0.0052192525,0.0018301275,2.35521048,5.042,142.79,3.7083127925,0.2309349775,0.02087701,2.26721,0.14867,301.713464,7.0289,4.6862,0.54304,0.381615475,0.080118915,0.012607545,6778.25,0.03687368,0.04358,53.307,0.17941,1.666,,32.55,0.154131
2020-04-06,0.036084,258.41,15.21171232,0.0527858164,73.25,12.74494816,0.0065339884,0.0019822212,2.7687,5.627,171.5,3.9678195176,0.252916742,0.0221715112,2.5654,0.16678,320.80414732,7.8339,4.8368,0.59998,0.435354508,0.0876582264,0.0137287172,7341.56,0.0397912552,0.049999,59.162,0.19843,1.9119,,37.65,0.169593
2020-04-07,0.035191,252.59,14.718260442,0.0521280724,72.087,12.3840172,0.0061920086,0.0019440027,2.6359,5.468,164.57,3.8995974161,0.2484723451,0.0218160303,2.72925,0.16384492,319.87484427,7.7205,4.9003,0.60084,0.421920586,0.0847441177,0.0133200185,7200.01,0.0390240542,0.048425,56.07,0.19277,1.9566,,36.489,0.169393
2020-04-08,0.036509,267.38,15.119780665,0.0540229063,75.615,12.90506261,0.0064856968,0.0020636308,2.7436,5.829,173.36,3.9696149471,0.2533106807,0.0241002597,3.17001,0.17131,319.5679696,7.9923,4.9512,0.62331,0.451050732,0.0879254123,0.0137821057,7370.11,0.0395774907,0.051376,57.92,0.20245,2.1483,,37.883,0.177912
2020-04-09,0.03619,256.37,15.026262372,0.0530218548,83.057,12.78504972,0.0067097808,0.0020421072,2.7298,5.907,169.75,3.9009352788,0.25344009,0.026255664,3.3101,0.17281,325.4243688,8.0275,4.8793,0.60682,0.449263584,0.0868624884,0.013492494,7293.24,0.0392376312,0.052135,58.497,0.19826,2.1083,,40.892,0.191302
2020-04-10,0.033161,233.16,13.74966214,0.04949136,74.552,11.9879072,0.006117682,0.001993402,2.49330414,5.27,158.1,3.640433218,0.22889754,0.023508396,3.22601,0.16087,293.820581,7.3068,4.556,0.55573,0.40142992,0.079598604,0.012441578,6873.8,0.036981044,0.047787,53.79,0.1877,1.9107,,36.68,0.16985
2020-04-11,0.033529,233.38,13.83579513,0.0499499625,75.065,12.00865995,0.0062695815,0.0019979985,2.5122,5.296,158.55,3.703324668,0.229700931,0.0223913625,3.30268,0.15962042,296.86812885,7.3004,4.541,0.562933,0.40511142,0.0790242855,0.012539163,6889.65,0.0367218345,0.049879,53.901,0.18921,1.9786,,36.133,0.171824
2020-04-12,0.0335,233.65,14.290157718,0.0500148612,74.201,12.00632994,0.0060791544,0.0019342764,2.5029,5.314,158.87,3.7305283626,0.232113168,0.0223132599,3.42432,0.16087,288.90490473,7.3913,4.5668,0.5679,0.401362353,0.0790290072,0.0127109592,6908.13,0.0367512516,0.048976,53.85,0.18937,1.9994,,36.289,0.168705
2020-04-13,0.033205,224.11,15.07039501,0.0499715216,73.342,12.0125222844,0.0056286604,0.0019219816,2.4588,5.192,157.03,3.7230842858,0.2287158104,0.021965504,3.38759,0.15922,302.3345699,7.286,4.5998,0.547705,0.3913291822,0.0770165484,0.012698807,6864.22,0.0369295036,0.048306,53.28,0.18811,1.9405,,35.72,0.1673
2020-04-14,0.03313,223.41,15.635012958,0.050204801,72.354,12.07666172,0.0052955749,0.0019944373,2.4617,5.257,158.65,3.7418394696,0.2291539684,0.0222826788,3.25,0.15825,288.98021003,7.2522,4.6392,0.55503,0.388571405,0.0779206021,0.0125168134,6877.37,0.0368627032,0.04814,54.169,0.18614,1.9477,,35.552,0.171275
2020-04-15,0.0318,215.16,14.582337768,0.0482235936,70.654,11.71144416,0.00496809,0.0018547536,2.40635065,5.104,152.77,3.6467105424,0.220583196,0.022190802,3.12482,0.14795,282.74393808,7.013,4.4659,0.52545,0.379562076,0.07452135,0.0121883808,6624.12,0.0359689716,0.046187,53.291,0.18041,1.9024,,35.097,0.163917
2020-04-16,0.034398,235.19,15.750230016,0.050499744,76.233,12.54669696,0.0062591232,0.0020626656,2.6605,5.478,172.55,3.8425326336,0.2352861312,0.0239695968,3.486,0.15712,291.09901728,7.6097,4.7961,0.56356,0.411821856,0.078594672,0.0130872576,7112.64,0.0379103712,0.049247,56.89,0.19068,2.0959,,38.8,0.173116
2020-04-17,0.0345,232.23,15.656941008,0.0501067152,76.571,12.35777976,0.0065448378,0.0020408634,2.6231,5.387,170.89,3.8092363488,0.2324473038,0.0240681132,3.45138,0.15623,302.53336794,7.4821,4.6698,0.57031,0.406061442,0.0779750568,0.0128785518,7037.46,0.0375800364,0.048665,56.288,0.18853,2.09,,40.5,0.172295
2020-04-18,0.036565,244.11,16.649037152,0.0518489664,80.332,12.80974464,0.0078427008,0.0020332928,2.7377,5.661,187.88,3.9566425536,0.2479164864,0.0259971008,3.78648,0.16315,317.3026032,7.8736,4.8076,0.59967,0.422634432,0.0814043296,0.013434256,7261.76,0.0381968576,0.0506,58.11,0.19588,2.3328,,42.231,0.179528
2020-04-19,0.0356,231.74,16.091160186,0.0506993481,80.319,12.47161179,0.0079150881,0.0020679059,2.6045,5.49,180.39,3.8589263307,0.2380944069,0.0248148708,3.6,0.15634,316.79605317,7.6322,4.725,0.58203,0.410015825,0.0817179366,0.0129065851,7130.71,0.0366518494,0.048889,57.08,0.18914,2.2515,,46.447,0.171508
2020-04-20,0.03399,219.36,15.011878507,0.0484827671,74.638,12.01469983,0.0069065719,0.0019146932,2.5108,5.232,170.5,3.715188627,0.2218992655,0.025301303,3.44376,0.1489,299.73154408,7.2285,4.4807,0.54404,0.397982658,0.0829472447,0.0123771239,6838.19,0.035558588,0.049501,54.882,0.18186,2.1314,,41.858,0.16801
2020-04-21,0.034635,219.77,15.15348648,0.0480442968,74.64,11.82945168,0.0077446584,0.0019875672,2.52305408,5.207,171.07,3.6933796152,0.2252119248,0.027072036,3.46809,0.15129,314.32347216,7.2249,4.4686,0.56179,0.396142704,0.0854653896,0.0125422344,6853.68,0.0353649888,0.05094,55.28,0.18386,2.1511,,42.09,0.169452
2020-04-22,0.036665,233.25,15.741727988,0.0501719852,80.848,12.18258588,0.0090637868,0.0020696836,2.6268,5.384,183.11,3.8477559176,0.2378708772,0.0294037808,3.68,0.15673,334.98899592,7.5482,4.7217,0.57726,0.41393672,0.091708394,0.0129890488,7136.84,0.0364692524,0.055,57.0,0.18822,2.339,,45.515,0.171569
2020-04-23,0.04081,237.7,16.074773595,0.0521971451,81.218,12.53630142,0.0105592503,0.0020968724,2.6806,5.599,185.66,3.9412963407,0.2487789326,0.031453086,3.75699,0.159,339.0942224,7.8653,4.8972,0.599,0.426114427,0.1007996518,0.0136296706,7488.83,0.0375190383,0.062152,59.21,0.19275,2.4993,,44.449,0.175916
2020-04-24,0.041764,238.02,15.956586576,0.0524521872,81.5,12.48933168,0.0121737168,0.0020289528,2.7094,5.591,187.84,3.9804296616,0.265266792,0.0350182224,3.78101,0.16819,335.1905172,8.0848,4.9106,0.61188,0.451629864,0.1016730792,0.0139772304,7514.64,0.038700396,0.061186,60.671,0.19297,2.7169,,44.13,0.185791
2020-04-25,0.04217,238.26,16.252268613,0.0529842222,85.755,12.86867505,0.0164537898,0.0021133308,2.6981545,5.758,194.42,3.9638538198,0.2725441971,0.0367568607,3.79071,0.16967,331.43819793,8.4453,4.8853,0.62888,0.461158971,0.1068741576,0.0139630785,7547.61,0.0388701915,0.061826,60.503,0.1945,2.87,,44.75,0.184398
2020-04-26,0.0459,246.72,16.39382472,0.054946632,84.135,13.177944,0.014179776,0.002388984,2.7431,6.249,197.83,4.035225168,0.299316576,0.03737604,3.72254,0.176,345.6859848,8.6535,4.9087,0.66,0.49475088,0.11212812,0.01425684,7706.4,0.039610896,0.062001,61.287,0.19651,2.7671,,44.637,0.199416
2020-04-27,0.046617,243.0,16.447320378,0.056086344,82.989,13.21923969,0.0110614734,0.0024148287,2.7431,6.132,196.78,4.0671168147,0.2907142164,0.0348202719,3.64499,0.17438,335.4274962,8.4252,4.8878,0.658,0.474396993,0.107498826,0.0145668699,7789.77,0.0394941339,0.067287,62.315,0.19769,2.7499,,44.49,0.206999
2020-04-28,0.046957,241.65,16.3630711,0.0570768736,82.603,13.19127201,0.0120202655,0.0022489529,2.7662,6.183,196.67,4.0443928152,0.2840660163,0.0436607063,3.65032,0.17441,335.38091747,8.4704,4.8936,0.66999,0.489341131,0.1088803404,0.0153549198,7755.01,0.0407138025,0.068724,62.27,0.21487,2.7544,,44.644,0.204505
2020-04-29,0.05155,257.83,17.408986875,0.0619959375,85.459,14.00844375,0.01512525,0.0025501875,3.0025,6.763,215.66,4.298209125,0.2996030625,0.0447601875,3.88211,0.18561,345.25141875,9.2274,5.3774,0.76807,0.517951875,0.1161654375,0.0162684375,8793.75,0.0426496875,0.072306,66.25,0.22686,2.9396,,47.027,0.213694
2020-04-30,0.047481,250.1,16.949297484,0.0570927336,80.835,13.2382698,0.0151787328,0.0025010412,2.8263,6.449,206.23,4.1887265532,0.2787367296,0.0419140008,3.712,0.1772,343.91903784,8.8616,5.3133,0.7355,0.488134248,0.1202224632,0.0152649756,8624.28,0.0402753876,0.06759,62.3,0.21165,2.7563,,44.857,0.198801
2020-05-01,0.050994,255.01,17.47342218,0.056949759,82.978,14.3036604,0.0162461328,0.0024722376,2.87233457,6.658,212.09,4.227526296,0.2840424414,0.0460012782,3.75887,0.18223,349.15058448,9.00678794,5.4077,0.75783,0.501511056,0.127585119,0.0158046618,8829.42,0.0417631566,0.072946,63.306,0.21785,2.7956,,45.87,0.213745
2020-05-02,0.05097,261.26,17.57130169,0.0595743954,83.322,14.47576938,0.0189595738,0.0025159624,2.9417,7.514,214.25,4.2773157916,0.290683513,0.0432206398,3.82338,0.19109,357.59912726,9.2451,5.5414,0.7526,0.50768527,0.1398156248,0.0164436114,8985.58,0.0432206398,0.075695,64.472,0.22363,2.8384,,46.509,0.214536
2020-05-03,0.048973,251.97,17.12314191,0.060053063,81.133,14.6301379,0.0191563925,0.0025838855,2.8379,7.221,210.24,4.188032898,0.2746937585,0.0403620735,3.71734,0.18281,356.0059622,9.05207897,5.3348,0.73108,0.48826526,0.1449648865,0.0159488105,8909.95,0.0421440635,0.07317,62.5,0.21927,2.7419,,44.832,0.206942
2020-05-04,0.049587,246.16,17.033280422,0.0604968393,79.784,14.6578245,0.0191884248,0.0023985531,2.7693,7.236,206.86,4.2138136202,0.2759224418,0.0448618265,3.75681,0.18197,346.85742885,8.9659,5.2522,0.71321,0.480598973,0.1464005744,0.0162568599,8883.53,0.0409530733,0.073473,60.895,0.21806,2.7866,,44.026,0.204169
2020-05-05,0.049542,247.27,16.902797759,0.0628403784,79.438,14.84333076,0.0235651419,0.0025280612,2.7694,7.204,205.43,4.1834898465,0.274475216,0.0447827984,3.68989,0.1875,339.41930247,9.1043,5.2121,0.70699,0.475817233,0.1554757638,0.0159809583,9028.79,0.0409004187,0.07224,60.39,0.21718,2.7546,,43.89,0.206463
2020-05-06,0.04907,241.96,16.392526416,0.06409053,77.001,15.00633981,0.0227063592,0.0024720633,2.6573,6.851,199.26,4.1025263832,0.2615809203,0.0484341291,3.58798,0.17824,325.98274716,9.1303,5.1084,0.68769,0.460536237,0.1545497352,0.015564843,9155.79,0.0407432655,0.069887,57.91,0.21182,2.6539,,42.2,0.20997
2020-05-07,0.051281,252.54,17.035121879,0.0662315774,78.979,15.35732195,0.0242115434,0.0026012402,2.76056004,7.108,212.47,4.2407218599,0.2806337985,0.0551262827,3.76444,0.18445,351.5676178,9.8829,5.4163,0.71314,0.481229437,0.1638781326,0.016007632,10004.77,0.0416198432,0.072285,64.691,0.2187,2.7192,,44.38,0.298706
2020-05-08,0.052144,260.6,17.146899,0.0677871,81.871,14.68557,0.0220725,0.0026487,2.75,7.148,211.59,4.1655222,0.301167,0.0660213,3.80523,0.20167,337.41495,11.311,5.3642,0.75983,0.515025,0.1631403,0.0162846,9810.0,0.0417906,0.072551,63.51,0.21871,2.7543,,46.782,0.394
2020-05-09,0.051513,265.31,16.768322622,0.0666650979,79.632,14.58239409,0.0211726062,0.0026704188,2.75144812,7.06,210.0,4.0881250665,0.29565351,0.0646622838,4.00952,0.19758,335.84331294,11.001,5.2741,0.74251,0.491166315,0.157363965,0.0161178849,9537.21,0.0407238867,0.071418,63.047,0.21656,2.8099,,44.938,0.425001
2020-05-10,0.047705,233.15,15.361934642,0.0634660822,72.4,13.0511407,0.0185946018,0.0024443608,2.4471,6.199,187.73,3.8563283564,0.2638163692,0.0644263668,3.76891,0.18346,328.40860334,9.7184,4.833,0.67891,0.463555566,0.141423732,0.0143169704,8729.86,0.0374510994,0.064277,58.736,0.19769,2.5628,,41.03,0.397
2020-05-11,0.047944,235.6,15.10714052,0.064035828,69.977,12.815738,0.01757342,0.002400272,2.4011,6.012,185.93,3.756940024,0.251942836,0.0664361,3.57994,0.17731,319.579072,9.599,4.8516,0.6583,0.45090824,0.147102384,0.013973012,8572.4,0.036947044,0.062442,59.42,0.19315,2.426,,39.845,0.344404
2020-05-12,0.050492,233.28,15.810631066,0.065278508,73.133,13.0774022932,0.0210831938,0.0024699976,2.445,6.107,189.79,3.89024622,0.2612904604,0.0567217306,3.70502,0.18548,317.80047692,9.99639729,4.9563,0.713,0.4605663382,0.1792512544,0.014555343,8821.42,0.0381085344,0.0701,61.42,0.19717,2.4994,,42.3,0.356313
2020-05-13,0.051678,239.78,16.244159802,0.066180946,73.875,13.53446952,0.021904961,0.0025167402,2.5261,6.227,199.92,3.9415880036,0.2719943668,0.0620795916,3.77362,0.1928,331.47332686,10.316,5.1076,0.76546,0.467927252,0.1725365226,0.0151004412,9321.26,0.0385900164,0.069995,65.17,0.20177,2.5735,,43.123,0.349037
2020-05-14,0.051111,242.68,16.383685684,0.0645512906,74.678,13.9583595,0.0218436082,0.0025467884,2.6261,6.274,203.4,4.119920004,0.2686861762,0.062690176,3.80605,0.20811,324.75470236,10.194,5.3611,0.945,0.478012592,0.1682839412,0.0152807304,9795.34,0.0395731736,0.069285,65.336,0.20407,2.546,,43.29,0.343402
2020-05-15,0.05028,234.85,15.70578786,0.063415401,72.298,13.1859336,0.021231588,0.002514267,2.58084274,6.5,194.7,4.0228272,0.26911969,0.063229159,3.65943,0.19719,326.4449776,9.9923,5.1421,0.95064,0.465605,0.192294865,0.01489936,9312.1,0.038924578,0.067296,62.58,0.19785,2.4879,,41.85,0.3822
2020-05-16,0.051055,236.57,16.064908236,0.065212962,73.778,13.7932452,0.0208306152,0.0025334532,2.6324,6.69,200.53,4.0480828872,0.2722054716,0.0621165192,3.75689,0.19695,329.71485924,10.009,5.2216,0.93467,0.468219684,0.1833469464,0.0149192244,9383.16,0.0391277772,0.068116,65.27,0.19953,2.6293,,42.505,0.38376
2020-05-17,0.051267,240.68,16.289638942,0.0664784481,74.92,14.36011892,0.0194500263,0.0025159238,2.6179,6.66,207.05,4.0899244358,0.2768483843,0.059027443,3.785,0.19922,329.55698791,10.157,5.2137,0.97419,0.470284218,0.1919843392,0.0149987765,9676.63,0.0389000526,0.068804,65.1,0.20141,2.6229,,46.091,0.373409
2020-05-18,0.054204,248.14,16.63090494,0.0702399144,76.223,14.106354,0.0182896176,0.0026267004,2.6618,6.715,214.83,4.1427929568,0.2864076288,0.0570091272,3.8876,0.20395,326.0027052,10.249,5.3688,1.0197,0.48156174,0.194083974,0.0152737764,9728.52,0.0395950764,0.070243,66.73,0.2054,2.7556,,47.93,0.370891
2020-05-19,0.056897,246.94,17.225287856,0.07093226,77.138,14.0886144,0.0179042808,0.0025437776,2.6516,6.672,214.71,4.1406829072,0.2966436032,0.0604636368,3.94978,0.20219,335.15248256,10.30515663,5.1893,1.1888,0.48429612,0.2182756856,0.0155561784,9783.76,0.0395263904,0.069786,66.69,0.20511,2.8399,,48.849,0.359417
2020-05-20,0.056877,239.61,16.893466865,0.0709401986,78.349,13.63649394,0.0158807147,0.0025675407,2.59343434,6.459,209.96,4.0663188101,0.3408172544,0.0617160709,4.08809,0.1994,327.08566636,10.121,5.2023,1.1618,0.491636497,0.2791011835,0.0150248678,9509.41,0.0390836751,0.070894,64.542,0.20152,2.8185,,48.262,0.359787
2020-05-21,0.052086,228.0,16.081354216,0.0687802764,73.158,13.139842,0.0137741792,0.0025373488,2.45650341,6.133,198.62,3.92382868,0.3081972596,0.0571809676,3.82925,0.18841543,306.73828404,9.5374,5.2023,1.547,0.463066156,0.2638842752,0.0142272772,9061.96,0.0383320908,0.066503,61.48,0.19403,2.6428,,45.9,0.324256
